REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
273,273,0,78,163,0,2,338,964,177,-2940,3,下位,0,182,59
21,21,0,126,247,1,0,0,0,0,1,0,下位,0,0,0
305,305,0,152,203,0,0,0,21,299,266,3,下位,0,0,0
628,374,113,946,4703,0,0,0,305,255,29,4,下位,0,0,0
254,254,0,946,4703,0,1,374,305,255,29,4,下位,0,374,113
1937,965,119,178,374,0,0,0,628,4755,771,9,上位,0,0,0
972,972,0,178,374,0,1,965,628,4755,771,9,上位,0,965,119
826,321,121,101,210,1,0,0,0,0,1,0,下位,0,0,0
505,505,0,101,210,1,1,321,0,0,1,0,下位,0,321,121
503,503,0,66,108,0,0,0,826,262,-949,2,下位,0,0,0
827,827,0,60,56,0,0,0,503,160,-1600,1,下位,0,0,0
1081,882,89,91,67,0,0,0,827,108,-2826,1,下位,0,0,0
199,199,0,91,67,0,1,882,827,108,-2826,1,下位,0,882,89
1874,128,291,72,32,0,0,0,1081,119,-4362,2,下位,0,0,0
1746,971,176,72,32,0,1,128,1081,119,-4362,2,下位,0,128,115
775,275,63,72,32,0,2,1099,1081,119,-4362,2,下位,0,971,113
500,500,0,72,32,0,3,1374,1081,119,-4362,2,下位,0,275,63
319,319,0,127,324,0,0,0,1874,84,-7009,1,下位,0,0,0
321,321,0,113,272,0,0,0,319,376,-7148,3,下位,0,0,0
859,859,0,125,246,0,0,0,321,324,-7342,2,下位,0,0,0
514,514,0,120,166,1,0,0,0,0,1,0,下位,0,0,0
331,331,0,87,155,0,0,0,514,218,-610,3,下位,0,0,0
270,270,0,86,95,0,0,0,331,207,-937,2,下位,0,0,0
813,813,0,102,131,1,0,0,0,0,1,0,下位,0,0,0
465,465,0,115,266,0,0,0,813,183,-1127,3,下位,0,0,0
2061,964,126,57,52,0,0,0,465,318,-1559,2,下位,0,0,0
1097,225,63,57,52,0,1,964,465,318,-1559,2,下位,0,964,63
872,872,0,57,52,0,2,1189,465,318,-1559,2,下位,0,225,63
1086,308,59,99,64,0,0,0,2061,104,-4653,1,下位,0,0,0
778,778,0,99,64,0,1,308,2061,104,-4653,1,下位,0,308,59
406,406,0,86,64,0,0,0,1086,116,-6230,2,下位,0,0,0
512,512,0,73,101,0,0,0,406,116,-6769,1,下位,0,0,0
159,159,0,1990,10754,0,0,0,512,153,-7442,1,下位,0,0,0
88,88,0,67,118,1,0,0,0,0,1,0,下位,0,0,0
334,334,0,114,190,0,0,0,88,170,29,1,下位,0,0,0
613,613,0,100,138,0,0,0,334,242,-268,2,下位,0,0,0
96,96,0,106,199,0,0,0,613,190,-1067,2,下位,0,0,0
715,715,0,2010,10318,1,0,0,0,0,1,0,下位,0,0,0
264,264,0,121,173,0,0,0,715,10370,763,16,上位,0,0,0
2532,275,225,94,220,0,0,0,264,225,562,2,下位,0,0,0
2257,970,168,94,220,0,1,275,264,225,562,2,下位,0,275,57
1287,966,55,94,220,0,2,1245,264,225,562,2,下位,0,970,113
321,321,0,94,220,0,3,2211,264,225,562,2,下位,0,966,55
284,284,0,1173,5718,0,0,0,2532,272,-3026,2,下位,0,0,0
199,199,0,90,148,0,0,0,284,5770,757,11,上位,0,0,0
202,127,120,85,159,0,0,0,199,200,636,2,下位,0,0,0
75,75,0,85,159,0,1,127,199,200,636,2,下位,0,127,120
631,631,0,94,131,1,0,0,0,0,1,0,下位,0,0,0
703,703,0,134,289,0,0,0,631,183,-834,2,下位,0,0,0
964,964,0,188,307,0,0,0,703,341,-1627,4,下位,0,0,0
874,874,0,1029,5219,1,0,0,0,0,1,0,下位,0,0,0
2255,970,118,94,143,0,0,0,874,5271,760,10,上位,0,0,0
1285,968,57,94,143,0,1,970,874,5271,760,10,上位,0,970,61
317,317,0,94,143,0,2,1938,874,5271,760,10,上位,0,968,57
95,95,0,854,4392,0,0,0,2255,195,-2564,1,下位,0,0,0
832,832,0,79,99,0,0,0,95,4444,756,7,上位,0,0,0
976,976,0,99,288,0,0,0,832,151,-435,1,下位,0,0,0
621,621,0,104,120,0,0,0,976,340,-1669,2,下位,0,0,0
797,797,0,70,109,1,0,0,0,0,1,0,下位,0,0,0
255,255,0,93,211,0,0,0,797,161,-1123,1,下位,0,0,0
210,210,0,141,296,0,0,0,255,263,-1271,2,下位,0,0,0
389,389,0,110,198,0,0,0,210,348,-1262,3,下位,0,0,0
297,297,0,124,179,0,0,0,389,250,-1639,2,下位,0,0,0
407,407,0,92,72,0,0,0,297,231,-1887,2,下位,0,0,0
685,685,0,70,109,1,0,0,0,0,1,0,下位,0,0,0
967,967,0,152,131,0,0,0,685,161,-943,1,下位,0,0,0
793,793,0,104,276,0,0,0,967,183,-2320,3,下位,0,0,0
1217,843,121,58,53,0,0,0,793,328,-3271,2,下位,0,0,0
374,374,0,58,53,0,1,843,793,328,-3271,2,下位,0,843,121
972,972,0,1584,8077,0,0,0,1217,105,-5008,1,下位,0,0,0
970,970,0,120,173,0,0,0,972,8129,745,15,上位,0,0,0
130,130,0,84,97,1,0,0,0,0,1,0,下位,0,0,0
904,904,0,87,165,0,0,0,130,149,-60,1,下位,0,0,0
230,230,0,92,82,0,0,0,904,217,-1301,2,下位,0,0,0
177,177,0,56,60,0,0,0,230,134,-1538,1,下位,0,0,0
404,404,0,92,150,0,0,0,177,112,-1711,1,下位,0,0,0
919,217,59,78,30,0,0,0,404,202,-2161,1,下位,0,0,0
702,702,0,78,30,0,1,217,404,202,-2161,1,下位,0,217,59
178,178,0,77,165,0,0,0,919,82,-3502,1,下位,0,0,0
313,313,0,101,207,0,0,0,178,217,-3572,1,下位,0,0,0
104,104,0,62,118,1,0,0,0,0,1,0,下位,0,0,0
215,215,0,188,284,0,0,0,104,170,3,1,下位,0,0,0
180,180,0,162,249,0,0,0,215,336,-8,4,下位,0,0,0
1127,391,119,75,107,0,0,0,180,301,3,4,下位,0,0,0
736,736,0,75,107,0,1,391,180,301,3,4,下位,0,391,119
142,142,0,87,90,0,0,0,1127,159,-1537,1,下位,0,0,0
645,125,117,151,219,0,0,0,142,142,-1624,1,下位,0,0,0
520,520,0,151,219,0,1,125,142,142,-1624,1,下位,0,125,117
254,254,0,912,4203,1,0,0,0,0,1,0,下位,0,0,0
1212,200,178,160,410,0,0,0,254,4255,755,11,上位,0,0,0
1012,285,61,160,410,0,1,200,254,4255,755,11,上位,0,200,117
727,727,0,160,410,0,2,485,254,4255,755,11,上位,0,285,61
330,330,0,1583,8122,1,0,0,0,0,1,0,下位,0,0,0
764,764,0,784,3700,0,0,0,330,8174,755,14,上位,0,0,0
688,688,0,131,309,1,0,0,0,0,1,0,下位,0,0,0
146,146,0,1569,7950,0,0,0,688,361,-748,3,下位,0,0,0
1922,948,63,70,119,0,0,0,146,8002,763,13,上位,0,0,0
974,974,0,70,119,0,1,948,146,8002,763,13,上位,0,948,63
626,626,0,140,226,1,0,0,0,0,1,0,下位,0,0,0
862,862,0,165,258,0,0,0,626,278,-731,3,下位,0,0,0
1211,285,119,99,128,0,0,0,862,310,-1811,4,下位,0,0,0
926,926,0,99,128,0,1,285,862,310,-1811,4,下位,0,285,119
911,911,0,104,134,0,0,0,1211,180,-3466,2,下位,0,0,0
735,429,63,113,197,0,0,0,911,186,-4749,1,下位,0,0,0
306,306,0,113,197,0,1,429,911,186,-4749,1,下位,0,429,63
491,491,0,76,166,0,0,0,735,249,-5623,3,下位,0,0,0
155,155,0,77,168,0,0,0,491,218,-6197,1,下位,0,0,0
207,207,0,81,97,1,0,0,0,0,1,0,下位,0,0,0
567,567,0,125,174,0,0,0,207,149,-184,1,下位,0,0,0
332,332,0,77,28,0,0,0,567,226,-873,3,下位,0,0,0
1616,370,291,146,291,0,0,0,332,80,-1328,1,下位,0,0,0
1246,873,174,146,291,0,1,370,332,80,-1328,1,下位,0,370,117
373,222,115,146,291,0,2,1243,332,80,-1328,1,下位,0,873,59
151,151,0,146,291,0,3,1465,332,80,-1328,1,下位,0,222,115
294,294,0,1598,8143,0,0,0,1616,343,-3301,3,下位,0,0,0
320,320,0,61,51,1,0,0,0,0,1,0,下位,0,0,0
94,94,0,60,55,0,0,0,320,103,-412,1,下位,0,0,0
482,482,0,68,116,0,0,0,94,107,-457,1,下位,0,0,0
842,715,121,1700,8507,0,0,0,482,168,-1066,1,下位,0,0,0
127,127,0,1700,8507,0,1,715,482,168,-1066,1,下位,0,715,121
1758,965,121,128,180,0,0,0,842,8559,770,15,上位,0,0,0
793,793,0,128,180,0,1,965,842,8559,770,15,上位,0,965,121
367,367,0,846,3970,0,0,0,1758,232,-1712,3,下位,0,0,0
23,23,0,72,32,1,0,0,0,0,1,0,下位,0,0,0
968,968,0,1090,5373,0,0,0,23,84,48,1,下位,0,0,0
950,950,0,115,249,0,0,0,968,5425,762,10,上位,0,0,0
1125,191,61,110,115,0,0,0,950,301,-469,3,下位,0,0,0
934,934,0,110,115,0,1,191,950,301,-469,3,下位,0,191,61
85,85,0,104,127,0,0,0,1125,167,-2055,2,下位,0,0,0
302,302,0,73,102,0,0,0,85,179,-2013,2,下位,0,0,0
116,116,0,104,132,0,0,0,302,154,-2346,1,下位,0,0,0
631,631,0,116,110,1,0,0,0,0,1,0,下位,0,0,0
185,185,0,1618,7992,0,0,0,631,162,-855,2,下位,0,0,0
102,102,0,70,93,0,0,0,185,8044,750,14,上位,0,0,0
209,209,0,121,174,1,0,0,0,0,1,0,下位,0,0,0
831,831,0,134,372,0,0,0,209,226,-110,2,下位,0,0,0
966,966,0,124,245,0,0,0,831,424,-1026,3,下位,0,0,0
1554,972,43,1554,7735,0,0,0,966,297,-2287,3,下位,0,0,0
582,582,0,1554,7735,0,1,972,966,297,-2287,3,下位,0,972,43
866,866,0,57,51,1,0,0,0,0,1,0,下位,0,0,0
238,238,0,157,266,0,0,0,866,103,-1293,1,下位,0,0,0
173,173,0,86,156,0,0,0,238,318,-1359,4,下位,0,0,0
1178,578,114,191,354,0,0,0,173,208,-1430,1,下位,0,0,0
600,364,55,191,354,0,1,578,173,208,-1430,1,下位,0,578,59
236,236,0,191,354,0,2,942,173,208,-1430,1,下位,0,364,55
275,275,0,108,195,0,0,0,1178,406,-2810,5,下位,0,0,0
310,310,0,74,181,1,0,0,0,0,1,0,下位,0,0,0
224,224,0,97,75,0,0,0,310,233,-266,1,下位,0,0,0
283,283,0,88,83,0,0,0,224,127,-500,2,下位,0,0,0
942,942,0,174,382,0,0,0,283,135,-821,2,下位,0,0,0
254,254,0,84,153,0,0,0,942,434,-1906,5,下位,0,0,0
755,755,0,82,88,0,0,0,254,205,-2111,1,下位,0,0,0
618,158,119,94,72,0,0,0,755,140,-3189,1,下位,0,0,0
460,460,0,94,72,0,1,158,755,140,-3189,1,下位,0,158,119
479,479,0,166,329,0,0,0,618,124,-3943,1,下位,0,0,0
693,693,0,94,151,1,0,0,0,0,1,0,下位,0,0,0
283,283,0,170,257,0,0,0,693,203,-914,2,下位,0,0,0
141,141,0,120,181,0,0,0,283,309,-1061,4,下位,0,0,0
277,277,0,71,41,0,0,0,141,233,-1055,3,下位,0,0,0
688,688,0,219,313,0,0,0,277,93,-1409,1,下位,0,0,0
429,429,0,920,4470,1,0,0,0,0,1,0,下位,0,0,0
747,747,0,56,48,0,0,0,429,4522,755,9,上位,0,0,0
706,302,61,170,180,0,0,0,747,100,-350,1,下位,0,0,0
404,404,0,170,180,0,1,302,747,100,-350,1,下位,0,302,61
424,424,0,181,307,1,0,0,0,0,1,0,下位,0,0,0
965,965,0,1044,4927,0,0,0,424,359,-324,4,下位,0,0,0
651,651,0,1120,4994,0,0,0,965,4979,750,10,上位,0,0,0
551,551,0,149,273,1,0,0,0,0,1,0,下位,0,0,0
459,459,0,62,118,0,0,0,551,325,-563,3,下位,0,0,0
973,973,0,65,125,0,0,0,459,170,-1133,1,下位,0,0,0
1714,973,113,161,185,0,0,0,973,177,-2525,1,下位,0,0,0
741,741,0,161,185,0,1,973,973,177,-2525,1,下位,0,973,113
317,317,0,90,86,1,0,0,0,0,1,0,下位,0,0,0
209,209,0,160,250,0,0,0,317,138,-372,1,下位,0,0,0
752,507,121,204,330,0,0,0,209,302,-407,5,下位,0,0,0
245,245,0,204,330,0,1,507,209,302,-407,5,下位,0,507,121
388,388,0,1135,5588,0,0,0,752,382,-1117,4,下位,0,0,0
226,226,0,82,166,1,0,0,0,0,1,0,下位,0,0,0
356,356,0,118,254,0,0,0,226,218,-146,1,下位,0,0,0
443,443,0,141,207,1,0,0,0,0,1,0,下位,0,0,0
768,768,0,69,117,0,0,0,443,259,-455,3,下位,0,0,0
78,78,0,72,32,0,0,0,768,169,-1525,1,下位,0,0,0
610,610,0,176,232,1,0,0,0,0,1,0,下位,0,0,0
132,132,0,127,213,0,0,0,610,284,-699,4,下位,0,0,0
113,113,0,97,137,0,0,0,132,265,-647,4,下位,0,0,0
137,137,0,163,194,0,0,0,113,189,-640,1,下位,0,0,0
546,546,0,76,168,1,0,0,0,0,1,0,下位,0,0,0
851,851,0,83,81,0,0,0,546,220,-660,1,下位,0,0,0
744,744,0,78,99,0,0,0,851,133,-1900,2,下位,0,0,0
516,516,0,80,91,0,0,0,744,151,-2949,1,下位,0,0,0
388,388,0,131,222,0,0,0,516,143,-3638,1,下位,0,0,0
344,344,0,97,135,0,0,0,388,274,-3990,3,下位,0,0,0
266,266,0,994,5003,1,0,0,0,0,1,0,下位,0,0,0
816,816,0,120,177,0,0,0,266,5055,756,9,上位,0,0,0
537,537,0,124,177,0,0,0,816,229,-331,3,下位,0,0,0
514,514,0,80,172,1,0,0,0,0,1,0,下位,0,0,0
144,144,0,103,128,0,0,0,514,224,-604,1,下位,0,0,0
204,204,0,63,52,0,0,0,144,180,-656,1,下位,0,0,0
358,358,0,174,169,0,0,0,204,104,-881,1,下位,0,0,0
244,244,0,134,300,0,0,0,358,221,-1237,4,下位,0,0,0
639,334,115,104,131,1,0,0,0,0,1,0,下位,0,0,0
305,305,0,104,131,1,1,334,0,0,1,0,下位,0,334,115
307,307,0,64,43,0,0,0,639,183,-732,2,下位,0,0,0
274,274,0,143,221,0,0,0,307,95,-1132,1,下位,0,0,0
228,228,0,94,78,1,0,0,0,0,1,0,下位,0,0,0
310,96,121,203,348,0,0,0,228,130,-237,1,下位,0,0,0
214,214,0,203,348,0,1,96,228,130,-237,1,下位,0,96,121
538,266,61,65,34,0,0,0,310,400,-216,5,下位,0,0,0
272,272,0,65,34,0,1,266,310,400,-216,5,下位,0,266,61
1144,834,53,83,174,0,0,0,538,86,-937,1,下位,0,0,0
310,310,0,83,174,0,1,834,538,86,-937,1,下位,0,834,53
448,448,0,74,104,1,0,0,0,0,1,0,下位,0,0,0
968,968,0,70,117,0,0,0,448,156,-566,1,下位,0,0,0
270,270,0,154,265,1,0,0,0,0,1,0,下位,0,0,0
738,738,0,94,78,0,0,0,270,317,-117,3,下位,0,0,0
931,931,0,992,4910,0,0,0,738,130,-1177,1,下位,0,0,0
586,586,0,62,33,0,0,0,931,4962,748,10,上位,0,0,0
580,580,0,956,4744,1,0,0,0,0,1,0,下位,0,0,0
1076,333,115,78,95,0,0,0,580,4796,763,9,上位,0,0,0
743,743,0,78,95,0,1,333,580,4796,763,9,上位,0,333,115
770,770,0,176,241,1,0,0,0,0,1,0,下位,0,0,0
876,876,0,69,109,0,0,0,770,293,-948,3,下位,0,0,0
165,165,0,139,158,0,0,0,876,161,-2200,1,下位,0,0,0
261,261,0,88,145,0,0,0,165,210,-2256,3,下位,0,0,0
557,557,0,1368,7123,0,0,0,261,197,-2480,1,下位,0,0,0
775,775,0,74,31,1,0,0,0,0,1,0,下位,0,0,0
1512,529,119,127,242,0,0,0,775,83,-1166,1,下位,0,0,0
983,983,0,127,242,0,1,529,775,83,-1166,1,下位,0,529,119
738,738,0,86,88,0,0,0,1512,294,-3191,3,下位,0,0,0
314,314,0,189,293,0,0,0,738,140,-4241,1,下位,0,0,0
199,199,0,120,257,0,0,0,314,345,-4402,4,下位,0,0,0
531,531,0,956,4736,1,0,0,0,0,1,0,下位,0,0,0
340,340,0,66,123,0,0,0,531,4788,774,8,上位,0,0,0
334,334,0,1386,6300,0,0,0,340,175,401,1,下位,0,0,0
624,624,0,130,161,0,0,0,334,6352,747,12,上位,0,0,0
524,524,0,156,274,0,0,0,624,213,-46,2,下位,0,0,0
331,331,0,112,112,0,0,0,524,326,-565,4,下位,0,0,0
423,423,0,70,29,0,0,0,331,164,-935,3,下位,0,0,0
174,174,0,193,372,0,0,0,423,81,-1536,1,下位,0,0,0
590,590,0,92,80,0,0,0,174,424,-1393,7,下位,0,0,0
578,340,115,187,285,0,0,0,590,132,-2213,1,下位,0,0,0
238,238,0,187,285,0,1,340,590,132,-2213,1,下位,0,340,115
471,471,0,124,329,1,0,0,0,0,1,0,下位,0,0,0
943,111,118,64,91,0,0,0,471,381,-378,3,下位,0,0,0
832,675,61,64,91,0,1,111,471,381,-378,3,下位,0,111,57
157,157,0,64,91,0,2,786,471,381,-378,3,下位,0,675,61
385,385,0,1214,6110,0,0,0,943,143,-1638,1,下位,0,0,0
232,232,0,126,171,1,0,0,0,0,1,0,下位,0,0,0
331,49,59,79,167,0,0,0,232,223,-150,3,下位,0,0,0
282,282,0,79,167,0,1,49,232,223,-150,3,下位,0,49,59
82,82,0,894,4417,0,0,0,331,219,-406,1,下位,0,0,0
856,856,0,68,116,0,0,0,82,4469,766,7,上位,0,0,0
1199,889,59,1017,4851,0,0,0,856,168,-447,1,下位,0,0,0
310,310,0,1017,4851,0,1,889,856,168,-447,1,下位,0,889,59
65,65,0,524,2521,0,0,0,1199,4903,751,10,上位,0,0,0
2408,231,298,58,57,0,0,0,65,2573,769,7,上位,0,0,0
2177,190,179,58,57,0,1,231,65,2573,769,7,上位,0,231,119
1987,472,118,58,57,0,2,421,65,2573,769,7,上位,0,190,61
1515,692,57,58,57,0,3,893,65,2573,769,7,上位,0,472,61
823,823,0,58,57,0,4,1585,65,2573,769,7,上位,0,692,57
901,99,56,81,95,1,0,0,0,0,1,0,下位,0,0,0
802,802,0,81,95,1,1,99,0,0,1,0,下位,0,99,56
277,277,0,149,272,0,0,0,901,147,-1250,2,下位,0,0,0
258,258,0,100,210,0,0,0,277,324,-1373,4,下位,0,0,0
1005,380,115,186,371,0,0,0,258,262,-1527,2,下位,0,0,0
625,625,0,186,371,0,1,380,258,262,-1527,2,下位,0,380,115
425,425,0,180,238,1,0,0,0,0,1,0,下位,0,0,0
149,149,0,80,95,0,0,0,425,290,-394,3,下位,0,0,0
333,333,0,78,108,0,0,0,149,147,-487,1,下位,0,0,0
315,315,0,118,175,0,0,0,333,160,-864,1,下位,0,0,0
286,286,0,78,173,0,0,0,315,227,-1145,3,下位,0,0,0
285,285,0,63,46,0,0,0,286,225,-1381,1,下位,0,0,0
1718,748,59,96,224,0,0,0,285,98,-1743,1,下位,0,0,0
970,970,0,96,224,0,1,748,285,98,-1743,1,下位,0,748,59
1077,320,119,56,37,0,0,0,1718,276,-4179,2,下位,0,0,0
757,757,0,56,37,0,1,320,1718,276,-4179,2,下位,0,320,119
225,225,0,126,341,0,0,0,1077,89,-5708,1,下位,0,0,0
627,627,0,119,311,1,0,0,0,0,1,0,下位,0,0,0
228,228,0,58,62,0,0,0,627,363,-647,3,下位,0,0,0
462,462,0,95,143,0,0,0,228,114,-901,1,下位,0,0,0
111,111,0,82,92,0,0,0,462,195,-1451,1,下位,0,0,0
845,845,0,67,108,0,0,0,111,144,-1486,1,下位,0,0,0
795,795,0,122,183,1,0,0,0,0,1,0,下位,0,0,0
329,329,0,125,171,0,0,0,795,235,-1046,2,下位,0,0,0
677,677,0,70,31,0,0,0,329,223,-1354,3,下位,0,0,0
544,188,115,174,387,0,0,0,677,83,-2363,1,下位,0,0,0
356,356,0,174,387,0,1,188,677,83,-2363,1,下位,0,188,115
444,203,117,78,89,0,0,0,544,439,-2686,4,下位,0,0,0
241,241,0,78,89,0,1,203,544,439,-2686,4,下位,0,203,117
358,61,61,135,160,0,0,0,444,141,-3144,1,下位,0,0,0
297,297,0,135,160,0,1,61,444,141,-3144,1,下位,0,61,61
261,261,0,71,113,0,0,0,358,212,-3448,2,下位,0,0,0
1534,93,295,80,169,0,0,0,261,165,-3704,1,下位,0,0,0
1441,54,180,80,169,0,1,93,261,165,-3704,1,下位,0,93,115
1387,972,117,80,169,0,2,147,261,165,-3704,1,下位,0,54,63
415,415,0,80,169,0,3,1119,261,165,-3704,1,下位,0,972,117
419,419,0,966,4454,1,0,0,0,0,1,0,下位,0,0,0
458,100,122,212,330,0,0,0,419,4506,759,10,上位,0,0,0
358,121,59,212,330,0,1,100,419,4506,759,10,上位,0,100,63
237,237,0,212,330,0,2,221,419,4506,759,10,上位,0,121,59
235,235,0,60,51,0,0,0,458,382,525,6,下位,0,0,0
613,613,0,128,228,0,0,0,235,103,249,1,下位,0,0,0
601,601,0,70,23,1,0,0,0,0,1,0,下位,0,0,0
742,742,0,152,208,0,0,0,601,75,-893,1,下位,0,0,0
64,64,0,64,45,0,0,0,742,260,-1830,4,下位,0,0,0
612,612,0,121,322,0,0,0,64,97,-1836,1,下位,0,0,0
229,229,0,92,68,0,0,0,612,374,-2449,4,下位,0,0,0
133,133,0,114,109,0,0,0,229,120,-2698,1,下位,0,0,0
1181,962,121,163,254,0,0,0,133,161,-2752,2,下位,0,0,0
219,219,0,163,254,0,1,962,133,161,-2752,2,下位,0,962,121
1852,184,173,80,105,0,0,0,1181,306,-4230,3,下位,0,0,0
1668,704,112,80,105,0,1,184,1181,306,-4230,3,下位,0,184,61
964,964,0,80,105,0,2,888,1181,306,-4230,3,下位,0,704,112
384,288,56,110,196,0,0,0,1852,157,-6887,1,下位,0,0,0
96,96,0,110,196,0,1,288,1852,157,-6887,1,下位,0,288,56
806,806,0,146,281,0,0,0,384,248,-7203,2,下位,0,0,0
181,181,0,95,135,0,0,0,806,333,-8170,4,下位,0,0,0
909,909,0,120,167,1,0,0,0,0,1,0,下位,0,0,0
288,288,0,58,55,0,0,0,909,219,-1246,2,下位,0,0,0
176,176,0,149,142,0,0,0,288,107,-1604,1,下位,0,0,0
273,273,0,72,181,0,0,0,176,194,-1694,3,下位,0,0,0
360,360,0,191,358,0,0,0,273,233,-1901,1,下位,0,0,0
747,558,53,1506,7829,0,0,0,360,410,-2072,4,下位,0,0,0
189,189,0,1506,7829,0,1,558,360,410,-2072,4,下位,0,558,53
450,284,115,142,289,1,0,0,0,0,1,0,下位,0,0,0
166,166,0,142,289,1,1,284,0,0,1,0,下位,0,284,115
529,529,0,128,242,0,0,0,450,341,-269,3,下位,0,0,0
478,170,112,64,33,0,0,0,529,294,-828,3,下位,0,0,0
308,308,0,64,33,0,1,170,529,294,-828,3,下位,0,170,112
609,609,0,1209,6236,0,0,0,478,85,-1402,1,下位,0,0,0
515,515,0,73,105,0,0,0,609,6288,747,11,上位,0,0,0
726,726,0,102,122,0,0,0,515,157,73,1,下位,0,0,0
2890,965,231,185,341,0,0,0,726,174,-924,3,下位,0,0,0
1925,666,174,185,341,0,1,965,726,174,-924,3,下位,0,965,57
1259,293,57,185,341,0,2,1631,726,174,-924,3,下位,0,666,117
966,966,0,185,341,0,3,1924,726,174,-924,3,下位,0,293,57
910,910,0,157,383,1,0,0,0,0,1,0,下位,0,0,0
398,398,0,162,178,0,0,0,910,435,-1032,4,下位,0,0,0
915,915,0,81,157,0,0,0,398,230,-1444,3,下位,0,0,0
725,725,0,138,305,0,0,0,915,209,-2711,2,下位,0,0,0
191,191,0,70,41,0,0,0,725,357,-3523,4,下位,0,0,0
562,293,115,67,29,0,0,0,191,93,-3738,1,下位,0,0,0
269,269,0,67,29,0,1,293,191,93,-3738,1,下位,0,293,115
1218,866,123,103,135,0,0,0,562,81,-4449,1,下位,0,0,0
352,352,0,103,135,0,1,866,562,81,-4449,1,下位,0,866,123
1324,965,119,156,185,0,0,0,1218,187,-6104,2,下位,0,0,0
359,359,0,156,185,0,1,965,1218,187,-6104,2,下位,0,965,119
625,625,0,195,343,1,0,0,0,0,1,0,下位,0,0,0
309,309,0,140,291,0,0,0,625,395,-612,4,下位,0,0,0
963,963,0,1354,6878,0,0,0,309,343,-767,4,下位,0,0,0
1524,463,174,60,53,0,0,0,963,6930,753,12,上位,0,0,0
1061,913,111,60,53,0,1,463,963,6930,753,12,上位,0,463,63
148,148,0,60,53,0,2,1376,963,6930,753,12,上位,0,913,111
498,498,0,1167,6132,0,0,0,1524,105,-1427,1,下位,0,0,0
355,355,0,108,115,1,0,0,0,0,1,0,下位,0,0,0
423,128,110,69,109,0,0,0,355,167,-405,2,下位,0,0,0
295,145,55,69,109,0,1,128,355,167,-405,2,下位,0,128,55
150,150,0,69,109,0,2,273,355,167,-405,2,下位,0,145,55
452,452,0,85,161,0,0,0,423,161,-816,1,下位,0,0,0
1770,967,115,134,171,0,0,0,452,213,-1332,1,下位,0,0,0
803,803,0,134,171,0,1,967,452,213,-1332,1,下位,0,967,115
428,178,57,183,284,1,0,0,0,0,1,0,下位,0,0,0
250,250,0,183,284,1,1,178,0,0,1,0,下位,0,178,57
244,244,0,74,105,0,0,0,428,336,-296,4,下位,0,0,0
584,584,0,143,217,0,0,0,244,157,-533,1,下位,0,0,0
466,466,0,130,159,0,0,0,584,269,-1206,2,下位,0,0,0
257,257,0,182,293,0,0,0,466,211,-1747,3,下位,0,0,0
1214,980,57,124,336,0,0,0,257,345,-1817,4,下位,0,0,0
234,234,0,124,336,0,1,980,257,345,-1817,4,下位,0,980,57
480,480,0,72,179,0,0,0,1214,388,-3330,3,下位,0,0,0
75,75,0,84,91,0,0,0,480,231,-3873,1,下位,0,0,0
56,56,0,1006,5427,0,0,0,75,143,-3851,1,下位,0,0,0
435,435,0,88,159,1,0,0,0,0,1,0,下位,0,0,0
179,179,0,80,81,0,0,0,435,211,-490,2,下位,0,0,0
366,366,0,110,119,0,0,0,179,133,-646,2,下位,0,0,0
558,558,0,140,212,0,0,0,366,171,-1065,3,下位,0,0,0
96,96,0,158,325,1,0,0,0,0,1,0,下位,0,0,0
189,189,0,74,38,0,0,0,96,377,223,4,下位,0,0,0
393,393,0,119,162,0,0,0,189,90,8,1,下位,0,0,0
323,323,0,74,99,0,0,0,393,214,-412,2,下位,0,0,0
265,265,0,228,314,0,0,0,323,151,-782,1,下位,0,0,0
1953,968,113,99,213,0,0,0,265,366,-843,5,下位,0,0,0
985,985,0,99,213,0,1,968,265,366,-843,5,下位,0,968,113
93,93,0,1400,7616,0,0,0,1953,265,-3615,2,下位,0,0,0
88,88,0,66,30,0,0,0,93,7668,751,10,上位,0,0,0
141,141,0,173,170,0,0,0,88,82,691,1,下位,0,0,0
243,243,0,193,278,1,0,0,0,0,1,0,下位,0,0,0
271,271,0,197,360,0,0,0,243,330,-61,5,下位,0,0,0
1417,897,57,125,221,0,0,0,271,412,-86,5,下位,0,0,0
520,520,0,125,221,0,1,897,271,412,-86,5,下位,0,897,57
1363,208,174,148,289,0,0,0,1417,273,-2042,3,下位,0,0,0
1155,189,113,148,289,0,1,208,1417,273,-2042,3,下位,0,208,61
966,966,0,148,289,0,2,397,1417,273,-2042,3,下位,0,189,113
855,855,0,83,85,0,0,0,1363,341,-3725,4,下位,0,0,0
386,386,0,168,319,1,0,0,0,0,1,0,下位,0,0,0
312,312,0,86,87,0,0,0,386,371,-251,5,下位,0,0,0
426,426,0,111,171,0,0,0,312,139,-615,1,下位,0,0,0
559,559,0,105,193,0,0,0,426,223,-1079,2,下位,0,0,0
200,200,0,129,171,0,0,0,559,245,-1736,2,下位,0,0,0
