REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
523,523,0,1242,3036,0,0,0,194,63,205,2,下位,0
93,93,0,159,420,0,0,0,523,3083,185,13,上位,0
191,191,0,48,125,0,0,0,93,420,460,3,下位,0
99,99,0,811,2028,0,0,0,191,125,287,2,下位,0
104,104,0,307,820,0,0,0,99,2075,2207,8,上位,0
62,62,0,56,140,1,0,0,0,0,1,0,下位,0
369,369,0,77,198,0,0,0,62,140,44,3,下位,0
721,721,0,47,122,0,0,0,369,198,-335,3,下位,0
60,60,0,99,257,0,0,0,721,122,-1340,2,下位,0
136,136,0,204,540,0,0,0,60,257,-1177,3,下位,0
517,517,0,1368,3508,0,0,0,136,540,-850,3,下位,0
376,376,0,92,243,0,0,0,517,3555,32,14,上位,0
512,512,0,343,908,0,0,0,376,243,-313,2,下位,0
707,707,0,137,360,0,0,0,512,908,-205,5,下位,0
32,32,0,64,164,0,0,0,707,360,-950,3,下位,0
739,739,0,75,193,0,0,0,32,164,-836,3,下位,0
54,54,0,906,2153,0,0,0,739,193,-1798,3,下位,0
228,228,0,223,593,1,0,0,0,0,1,0,下位,0
33,33,0,343,908,0,0,0,228,593,238,3,下位,0
166,166,0,66,173,0,0,0,33,908,1094,5,下位,0
865,865,0,81,208,0,0,0,166,173,1008,2,下位,0
77,77,0,282,748,0,0,0,865,208,-136,3,下位,0
1000,1000,0,158,417,0,0,0,77,748,492,4,下位,0
522,522,0,137,361,0,0,0,1000,417,-653,3,下位,0
197,197,0,96,248,0,0,0,522,361,-1108,3,下位,0
580,580,0,63,160,0,0,0,197,248,-1168,3,下位,0
609,609,0,53,138,0,0,0,580,160,-1914,3,下位,0
634,634,0,99,260,0,0,0,609,138,-2728,2,下位,0
634,634,0,156,407,0,0,0,634,260,-3459,3,下位,0
56,56,0,61,157,0,0,0,634,407,-4043,4,下位,0
803,803,0,51,133,0,0,0,56,157,-3974,3,下位,0
80,80,0,52,137,0,0,0,803,133,-5096,2,下位,0
608,608,0,810,1871,1,0,0,0,0,1,0,下位,0
75,75,0,1466,3758,0,0,0,608,1918,969,14,上位,0
197,197,0,56,143,0,0,0,75,3805,2378,11,上位,0
181,181,0,57,145,1,0,0,0,0,1,0,下位,0
505,505,0,56,146,0,0,0,181,145,-137,3,下位,0
182,182,0,87,227,0,0,0,505,146,-780,2,下位,0
417,417,0,111,290,0,0,0,182,227,-837,3,下位,0
20,20,0,42,109,0,0,0,417,290,-1199,3,下位,0
324,324,0,53,139,0,0,0,20,109,-1121,2,下位,0
993,993,0,65,170,0,0,0,324,139,-1488,2,下位,0
145,145,0,83,216,1,0,0,0,0,1,0,下位,0
401,401,0,69,175,0,0,0,145,216,-10,3,下位,0
495,495,0,156,412,0,0,0,401,175,-462,3,下位,0
93,93,0,78,201,0,0,0,495,412,-823,3,下位,0
847,847,0,117,307,0,0,0,93,201,-767,3,下位,0
882,882,0,59,155,0,0,0,847,307,-1783,3,下位,0
238,238,0,316,844,0,0,0,882,155,-3006,2,下位,0
243,243,0,244,644,1,0,0,0,0,1,0,下位,0
414,414,0,207,549,0,0,0,243,644,265,4,下位,0
205,205,0,63,165,0,0,0,414,549,167,3,下位,0
678,678,0,72,191,0,0,0,205,165,12,2,下位,0
50,50,0,60,156,0,0,0,678,191,-856,2,下位,0
422,422,0,157,413,0,0,0,50,156,-778,2,下位,0
195,195,0,72,185,0,0,0,422,413,-1024,3,下位,0
608,608,0,236,627,0,0,0,195,185,-1144,3,下位,0
156,156,0,41,106,0,0,0,608,627,-1467,3,下位,0
99,99,0,218,579,0,0,0,156,106,-1605,2,下位,0
254,254,0,80,209,0,0,0,99,579,-1181,3,下位,0
25,25,0,98,252,0,0,0,254,209,-1369,3,下位,0
160,160,0,61,160,1,0,0,0,0,1,0,下位,0
168,168,0,86,222,0,0,0,160,160,-89,2,下位,0
440,440,0,118,309,0,0,0,168,222,-129,3,下位,0
692,692,0,429,1010,0,0,0,440,309,-507,3,下位,0
65,65,0,56,147,0,0,0,692,1057,-531,5,上位,0
22,22,0,116,305,0,0,0,65,147,-486,2,下位,0
615,615,0,57,148,0,0,0,22,305,-215,3,下位,0
50,50,0,44,113,0,0,0,615,148,-1028,2,下位,0
821,821,0,50,129,0,0,0,50,113,-993,2,下位,0
686,686,0,96,255,1,0,0,0,0,1,0,下位,0
275,275,0,309,825,0,0,0,686,255,-816,2,下位,0
716,716,0,49,127,0,0,0,275,825,-421,3,下位,0
108,108,0,651,1606,0,0,0,716,127,-1413,2,下位,0
316,316,0,71,186,0,0,0,108,1653,71,6,上位,0
453,453,0,50,131,1,0,0,0,0,1,0,下位,0
660,660,0,94,244,0,0,0,453,131,-576,2,下位,0
48,48,0,118,305,0,0,0,660,244,-1363,3,下位,0
444,444,0,56,147,0,0,0,48,305,-1133,4,下位,0
530,530,0,124,326,0,0,0,444,147,-1680,2,下位,0
54,54,0,74,195,0,0,0,530,326,-2182,3,下位,0
880,880,0,50,130,0,0,0,54,195,-2071,2,下位,0
388,388,0,47,118,0,0,0,880,130,-3316,2,下位,0
110,110,0,44,115,0,0,0,388,118,-3804,3,下位,0
168,168,0,94,245,0,0,0,110,115,-3861,2,下位,0
640,640,0,189,503,1,0,0,0,0,1,0,下位,0
665,665,0,73,193,0,0,0,640,503,-496,3,下位,0
452,452,0,114,296,0,0,0,665,193,-1342,2,下位,0
56,56,0,51,127,0,0,0,452,296,-1752,3,下位,0
203,203,0,98,250,0,0,0,56,127,-1713,3,下位,0
115,115,0,58,152,0,0,0,203,250,-1780,4,下位,0
46,46,0,52,131,0,0,0,115,152,-1808,2,下位,0
199,199,0,158,418,0,0,0,46,131,-1749,3,下位,0
341,341,0,230,609,0,0,0,199,418,-1642,3,下位,0
445,445,0,74,190,0,0,0,341,609,-1566,3,下位,0
518,518,0,67,172,0,0,0,445,190,-2071,3,下位,0
65,65,0,87,230,0,0,0,518,172,-2708,3,下位,0
831,831,0,62,158,0,0,0,65,230,-2580,2,下位,0
547,547,0,734,1774,0,0,0,831,158,-3720,3,下位,0
44,44,0,68,172,0,0,0,547,1821,-2754,11,上位,0
723,723,0,46,115,1,0,0,0,0,1,0,下位,0
138,138,0,70,184,0,0,0,723,115,-1014,3,下位,0
322,322,0,41,106,0,0,0,138,184,-1046,2,下位,0
153,153,0,199,522,0,0,0,322,106,-1443,2,下位,0
40,40,0,3183,8292,0,0,0,153,522,-1160,4,下位,0
170,170,0,91,241,0,0,0,40,8339,2332,29,上位,0
761,761,0,118,309,0,0,0,170,241,2307,2,下位,0
366,366,0,50,130,0,0,0,761,309,1427,3,下位,0
509,509,0,56,144,0,0,0,366,130,985,2,下位,0
448,448,0,65,168,0,0,0,509,144,334,3,下位,0
634,634,0,52,135,1,0,0,0,0,1,0,下位,0
945,945,0,51,134,0,0,0,634,135,-855,2,下位,0
91,91,0,127,335,0,0,0,945,134,-2198,2,下位,0
589,589,0,108,288,1,0,0,0,0,1,0,下位,0
773,773,0,68,180,0,0,0,589,288,-631,2,下位,0
106,106,0,211,560,0,0,0,773,180,-1659,2,下位,0
123,123,0,120,315,0,0,0,106,560,-1265,3,下位,0
191,191,0,50,129,0,0,0,123,315,-1142,3,下位,0
649,649,0,56,145,1,0,0,0,0,1,0,下位,0
482,482,0,39,100,0,0,0,649,145,-868,2,下位,0
341,341,0,65,166,0,0,0,482,100,-1521,2,下位,0
707,707,0,87,225,0,0,0,341,166,-1888,3,下位,0
697,697,0,73,188,0,0,0,707,225,-2768,3,下位,0
345,345,0,58,147,1,0,0,0,0,1,0,下位,0
328,328,0,328,865,0,0,0,345,147,-391,3,下位,0
78,78,0,52,135,0,0,0,328,865,-39,6,下位,0
405,405,0,52,137,1,0,0,0,0,1,0,下位,0
396,396,0,57,149,0,0,0,405,137,-495,2,下位,0
49,49,0,165,431,0,0,0,396,149,-965,2,下位,0
170,170,0,57,148,0,0,0,49,431,-611,4,下位,0
49,49,0,76,195,1,0,0,0,0,1,0,下位,0
372,372,0,182,474,0,0,0,49,195,119,3,下位,0
159,159,0,581,1413,0,0,0,372,474,12,5,下位,0
167,167,0,116,303,0,0,0,159,1460,19,8,上位,0
992,992,0,56,146,0,0,0,167,303,61,3,下位,0
190,190,0,101,263,0,0,0,992,146,-1343,2,下位,0
45,45,0,33,84,1,0,0,0,0,1,0,下位,0
478,478,0,39,100,0,0,0,45,84,15,2,下位,0
200,200,0,175,467,0,0,0,478,100,-632,2,下位,0
215,215,0,48,124,0,0,0,200,467,-477,2,下位,0
2,2,0,101,267,0,0,0,215,124,-689,2,下位,0
129,129,0,64,170,0,0,0,2,267,-425,2,下位,0
150,150,0,920,2479,0,0,0,129,170,-457,2,下位,0
75,75,0,54,141,0,0,0,150,2479,1788,2,下位,0
330,330,0,367,983,0,0,0,75,141,1812,2,下位,0
192,192,0,262,703,0,0,0,330,983,2279,2,下位,0
1003,1003,0,49,127,0,0,0,192,703,2682,2,下位,0
43,43,0,1247,3360,0,0,0,1003,127,1242,2,下位,0
44,44,0,564,1517,0,0,0,43,3360,4535,2,下位,0
365,365,0,64,169,1,0,0,0,0,1,0,下位,0
768,768,0,196,524,0,0,0,365,169,-400,2,下位,0
471,471,0,59,155,0,0,0,768,524,-1076,2,下位,0
924,924,0,39,101,0,0,0,471,155,-1657,2,下位,0
664,664,0,301,803,0,0,0,924,101,-3000,2,下位,0
254,254,0,346,929,0,0,0,664,803,-3235,3,下位,0
1004,1004,0,64,169,0,0,0,254,929,-2703,2,下位,0
32,32,0,54,140,0,0,0,1004,169,-4103,2,下位,0
221,221,0,69,181,0,0,0,32,140,-4013,2,下位,0
111,111,0,91,240,1,0,0,0,0,1,0,下位,0
292,292,0,45,117,0,0,0,111,240,68,2,下位,0
746,746,0,230,616,0,0,0,292,117,-271,2,下位,0
572,572,0,199,532,0,0,0,746,616,-821,2,下位,0
156,156,0,54,140,0,0,0,572,532,-1183,2,下位,0
92,92,0,52,136,0,0,0,156,140,-1287,2,下位,0
906,906,0,94,249,0,0,0,92,136,-1295,2,下位,0
91,91,0,84,222,0,0,0,906,249,-2462,2,下位,0
869,869,0,81,213,0,0,0,91,222,-2382,2,下位,0
61,61,0,53,139,0,0,0,869,213,-3527,2,下位,0
743,743,0,60,156,0,0,0,61,139,-3483,2,下位,0
27,27,0,32,83,0,0,0,743,156,-4488,2,下位,0
184,184,0,45,116,0,0,0,27,83,-4447,2,下位,0
193,193,0,55,144,0,0,0,184,116,-4619,2,下位,0
838,838,0,130,345,0,0,0,193,144,-4777,2,下位,0
87,87,0,182,489,0,0,0,838,345,-5741,2,下位,0
63,63,0,635,1709,0,0,0,87,489,-5388,2,下位,0
465,465,0,86,228,1,0,0,0,0,1,0,下位,0
526,526,0,154,411,0,0,0,465,228,-498,2,下位,0
195,195,0,138,368,0,0,0,526,411,-909,2,下位,0
427,427,0,45,118,0,0,0,195,368,-846,2,下位,0
587,587,0,204,545,0,0,0,427,118,-1395,2,下位,0
857,857,0,250,669,0,0,0,587,545,-1767,2,下位,0
413,413,0,68,179,0,0,0,857,669,-2437,2,下位,0
139,139,0,41,106,0,0,0,413,179,-2903,2,下位,0
69,69,0,51,134,0,0,0,139,106,-3014,2,下位,0
654,654,0,229,612,0,0,0,69,134,-2988,2,下位,0
520,520,0,47,121,0,0,0,654,612,-3398,2,下位,0
389,389,0,50,130,0,0,0,520,121,-4089,2,下位,0
601,601,0,62,162,0,0,0,389,130,-4567,2,下位,0
41,41,0,105,278,0,0,0,601,162,-5344,2,下位,0
238,238,0,57,146,1,0,0,0,0,1,0,下位,0
105,105,0,88,229,0,0,0,238,146,-225,3,下位,0
524,524,0,47,116,0,0,0,105,229,-160,3,下位,0
464,464,0,137,362,0,0,0,524,116,-863,3,下位,0
1000,1000,0,243,641,0,0,0,464,362,-1226,3,下位,0
634,634,0,130,341,0,0,0,1000,641,-2147,4,下位,0
44,44,0,61,159,0,0,0,634,341,-2797,3,下位,0
352,352,0,56,147,1,0,0,0,0,1,0,下位,0
56,56,0,65,165,0,0,0,352,147,-402,2,下位,0
487,487,0,553,1339,0,0,0,56,165,-325,3,下位,0
100,100,0,57,144,0,0,0,487,1386,13,7,上位,0
244,244,0,35,90,0,0,0,100,144,1,3,下位,0
930,930,0,46,118,0,0,0,244,90,-290,2,下位,0
48,48,0,83,213,1,0,0,0,0,1,0,下位,0
850,850,0,67,177,0,0,0,48,213,139,3,下位,0
109,109,0,66,169,0,0,0,850,177,-1012,2,下位,0
2,2,0,46,119,0,0,0,109,169,-1013,3,下位,0
114,114,0,120,313,0,0,0,2,119,-897,2,下位,0
454,454,0,59,154,0,0,0,114,313,-762,3,下位,0
635,635,0,67,172,1,0,0,0,0,1,0,下位,0
196,196,0,53,137,0,0,0,635,172,-819,3,下位,0
494,494,0,153,399,0,0,0,196,137,-988,2,下位,0
256,256,0,1448,3671,0,0,0,494,399,-1361,4,下位,0
255,255,0,59,153,0,0,0,256,3718,253,18,上位,0
468,468,0,75,197,0,0,0,255,153,8,2,下位,0
728,728,0,751,1857,0,0,0,468,197,-526,2,下位,0
122,122,0,48,126,0,0,0,728,1904,241,9,上位,0
47,47,0,692,1632,0,0,0,122,126,176,2,下位,0
55,55,0,477,1137,0,0,0,47,1679,1253,8,上位,0
192,192,0,50,131,0,0,0,55,1184,2351,6,上位,0
632,632,0,67,171,0,0,0,192,131,2182,2,下位,0
393,393,0,70,179,1,0,0,0,0,1,0,下位,0
364,364,0,69,179,0,0,0,393,179,-434,3,下位,0
941,941,0,202,530,0,0,0,364,179,-824,3,下位,0
179,179,0,91,231,0,0,0,941,530,-1764,4,下位,0
103,103,0,138,363,0,0,0,179,231,-1813,4,下位,0
408,408,0,42,108,0,0,0,103,363,-1611,3,下位,0
220,220,0,139,366,0,0,0,408,108,-2141,2,下位,0
123,123,0,60,156,0,0,0,220,366,-2119,3,下位,0
191,191,0,77,197,0,0,0,123,156,-2155,2,下位,0
912,912,0,52,134,0,0,0,191,197,-2256,3,下位,0
775,775,0,211,561,0,0,0,912,134,-3547,2,下位,0
483,483,0,61,160,0,0,0,775,561,-4197,3,下位,0
79,79,0,181,478,0,0,0,483,160,-4792,2,下位,0
69,69,0,128,331,0,0,0,79,478,-4437,3,下位,0
337,337,0,41,106,1,0,0,0,0,1,0,下位,0
1000,1000,0,64,169,0,0,0,337,106,-420,2,下位,0
542,542,0,350,809,0,0,0,1000,169,-1814,2,下位,0
189,189,0,861,2172,0,0,0,542,856,-1805,3,上位,0
868,868,0,211,558,0,0,0,189,2219,119,6,上位,0
148,148,0,66,169,0,0,0,868,558,-679,4,下位,0
388,388,0,70,176,0,0,0,148,169,-741,3,下位,0
421,421,0,46,120,0,0,0,388,176,-1171,4,下位,0
784,784,0,64,164,0,0,0,421,120,-1709,2,下位,0
88,88,0,50,130,0,0,0,784,164,-2770,3,下位,0
396,396,0,135,351,0,0,0,88,130,-2778,2,下位,0
553,553,0,74,191,0,0,0,396,351,-3046,4,下位,0
51,51,0,164,437,0,0,0,553,191,-3719,3,下位,0
361,361,0,43,111,0,0,0,51,437,-3362,2,下位,0
488,488,0,59,154,1,0,0,0,0,1,0,下位,0
73,73,0,221,589,0,0,0,488,154,-607,2,下位,0
1001,1001,0,45,117,0,0,0,73,589,-132,3,下位,0
108,108,0,119,313,0,0,0,1001,117,-1579,2,下位,0
437,437,0,45,116,0,0,0,108,313,-1435,3,下位,0
172,172,0,123,319,0,0,0,437,116,-2002,2,下位,0
154,154,0,44,113,0,0,0,172,319,-1952,4,下位,0
556,556,0,200,528,0,0,0,154,113,-2080,2,下位,0
463,463,0,138,363,0,0,0,556,528,-2421,3,下位,0
45,45,0,53,138,0,0,0,463,363,-2781,3,下位,0
907,907,0,251,664,0,0,0,45,138,-2713,2,下位,0
543,543,0,547,1330,0,0,0,907,664,-3466,4,下位,0
482,482,0,56,145,0,0,0,543,1377,-2937,6,上位,0
819,819,0,803,2132,0,0,0,482,145,-3545,2,下位,0
135,135,0,76,201,0,0,0,819,2132,-2693,8,下位,0
381,381,0,22,56,1,0,0,0,0,1,0,下位,0
617,617,0,85,220,0,0,0,381,56,-538,2,下位,0
107,107,0,88,226,0,0,0,617,220,-1282,3,下位,0
482,482,0,1134,2835,0,0,0,107,226,-1223,3,下位,0
63,63,0,42,109,0,0,0,482,2882,906,17,上位,0
835,835,0,696,1727,0,0,0,63,109,917,2,下位,0
176,176,0,96,248,0,0,0,835,1774,1386,6,上位,0
90,90,0,52,134,0,0,0,176,248,1359,3,下位,0
178,178,0,57,148,0,0,0,90,134,1352,2,下位,0
189,189,0,73,192,0,0,0,178,148,1222,2,下位,0
122,122,0,65,170,0,0,0,189,192,1119,2,下位,0
324,324,0,122,319,0,0,0,122,170,1098,2,下位,0
524,524,0,227,605,0,0,0,324,319,911,3,下位,0
673,673,0,82,218,0,0,0,524,605,697,3,下位,0
536,536,0,501,1203,1,0,0,0,0,1,0,下位,0
153,153,0,132,341,0,0,0,536,1250,414,6,上位,0
560,560,0,97,258,0,0,0,153,341,516,4,下位,0
154,154,0,49,128,0,0,0,560,258,-101,2,下位,0
77,77,0,265,695,0,0,0,154,128,-214,2,下位,0
126,126,0,587,1439,1,0,0,0,0,1,0,下位,0
554,554,0,64,163,0,0,0,126,1486,1290,5,上位,0
22,22,0,61,161,0,0,0,554,163,587,3,下位,0
250,250,0,41,102,0,0,0,22,161,714,2,下位,0
465,465,0,58,148,1,0,0,0,0,1,0,下位,0
516,516,0,62,158,0,0,0,465,148,-578,3,下位,0
580,580,0,306,812,0,0,0,516,158,-1226,3,下位,0
431,431,0,1137,3014,1,0,0,0,0,1,0,下位,0
86,86,0,125,328,0,0,0,431,3014,2342,12,下位,0
263,263,0,304,655,0,0,0,86,328,2536,3,下位,0
144,144,0,60,158,0,0,0,263,702,515,8,上位,0
240,240,0,192,506,0,0,0,144,158,448,2,下位,0
1000,1000,0,206,541,0,0,0,240,506,579,4,下位,0
802,802,0,48,124,1,0,0,0,0,1,0,下位,0
102,102,0,79,202,0,0,0,802,124,-1128,2,下位,0
1000,1000,0,106,276,0,0,0,102,202,-1085,3,下位,0
110,110,0,52,130,0,0,0,1000,276,-2371,3,下位,0
321,321,0,134,351,0,0,0,110,130,-2413,3,下位,0
866,866,0,205,538,0,0,0,321,351,-2564,3,下位,0
740,740,0,82,211,0,0,0,866,538,-3379,4,下位,0
616,616,0,55,143,1,0,0,0,0,1,0,下位,0
1000,1000,0,52,134,0,0,0,616,143,-819,2,下位,0
257,257,0,84,221,0,0,0,1000,134,-2247,2,下位,0
417,417,0,97,251,0,0,0,257,221,-2428,2,下位,0
156,156,0,96,250,0,0,0,417,251,-2829,3,下位,0
508,508,0,59,153,0,0,0,156,250,-2823,3,下位,0
510,510,0,1645,4264,0,0,0,508,153,-3464,2,下位,0
896,896,0,78,200,0,0,0,510,4311,50,12,上位,0
45,45,0,65,170,1,0,0,0,0,1,0,下位,0
192,192,0,1006,2556,0,0,0,45,170,101,2,下位,0
189,189,0,53,138,0,0,0,192,2603,2404,8,上位,0
35,35,0,46,120,0,0,0,189,138,2247,2,下位,0
328,328,0,116,300,0,0,0,35,120,2312,2,下位,0
766,766,0,86,224,0,0,0,328,300,2100,4,下位,0
89,89,0,40,104,0,0,0,766,224,1127,3,下位,0
1000,1000,0,293,777,0,0,0,89,104,1092,2,下位,0
192,192,0,341,908,0,0,0,1000,777,306,4,下位,0
130,130,0,54,142,0,0,0,192,908,914,4,下位,0
481,481,0,263,700,0,0,0,130,142,853,2,下位,0
669,669,0,63,166,0,0,0,481,700,801,3,下位,0
193,193,0,154,407,0,0,0,669,166,-78,2,下位,0
432,432,0,54,141,1,0,0,0,0,1,0,下位,0
311,311,0,164,428,0,0,0,432,141,-533,2,下位,0
84,84,0,92,239,0,0,0,311,428,-591,4,下位,0
781,781,0,35,89,0,0,0,84,239,-483,3,下位,0
236,236,0,190,499,0,0,0,781,89,-1614,2,下位,0
781,781,0,53,138,0,0,0,236,499,-1484,4,下位,0
1000,1000,0,365,965,0,0,0,781,138,-2566,2,下位,0
291,291,0,48,124,1,0,0,0,0,1,0,下位,0
597,597,0,259,690,0,0,0,291,124,-330,2,下位,0
483,483,0,47,115,0,0,0,597,690,-573,3,下位,0
846,846,0,49,127,0,0,0,483,115,-1213,3,下位,0
277,277,0,138,365,0,0,0,846,127,-2408,2,下位,0
359,359,0,24,61,0,0,0,277,365,-2476,3,下位,0
157,157,0,57,149,0,0,0,359,61,-2976,2,下位,0
190,190,0,55,144,0,0,0,157,149,-3072,2,下位,0
645,645,0,104,271,0,0,0,190,144,-3225,2,下位,0
394,394,0,161,424,1,0,0,0,0,1,0,下位,0
511,511,0,46,119,0,0,0,394,424,-191,3,下位,0
1000,1000,0,182,467,0,0,0,511,119,-870,2,下位,0
137,137,0,62,162,0,0,0,1000,467,-1966,6,下位,0
615,615,0,64,163,0,0,0,137,162,-2018,2,下位,0
268,268,0,116,305,0,0,0,615,163,-2816,3,下位,0
689,689,0,1436,3692,0,0,0,268,305,-2930,3,下位,0
434,434,0,67,173,1,0,0,0,0,1,0,下位,0
280,280,0,190,498,0,0,0,434,173,-504,3,下位,0
950,950,0,695,1724,0,0,0,280,498,-444,4,下位,0
355,355,0,95,244,0,0,0,950,1771,-157,6,上位,0
619,619,0,70,184,1,0,0,0,0,1,0,下位,0
105,105,0,61,159,0,0,0,619,184,-782,2,下位,0
62,62,0,87,227,0,0,0,105,159,-787,2,下位,0
641,641,0,145,382,0,0,0,62,227,-657,3,下位,0
1000,1000,0,214,563,0,0,0,641,382,-1277,3,下位,0
442,442,0,158,417,0,0,0,1000,563,-2276,4,下位,0
714,714,0,62,163,0,0,0,442,417,-2550,3,下位,0
343,343,0,35,89,0,0,0,714,163,-3503,2,下位,0
106,106,0,54,141,0,0,0,343,89,-3950,2,下位,0
450,450,0,58,147,0,0,0,106,141,-3975,2,下位,0
46,46,0,120,314,0,0,0,450,147,-4531,3,下位,0
918,918,0,58,154,0,0,0,46,314,-4289,3,下位,0
185,185,0,628,1556,0,0,0,918,154,-5569,2,下位,0
220,220,0,256,677,1,0,0,0,0,1,0,下位,0
285,285,0,203,525,0,0,0,220,677,334,4,下位,0
937,937,0,50,130,0,0,0,285,525,414,6,下位,0
481,481,0,165,430,0,0,0,937,130,-920,2,下位,0
164,164,0,181,480,0,0,0,481,430,-1242,4,下位,0
156,156,0,50,130,0,0,0,164,480,-1018,3,下位,0
370,370,0,57,148,0,0,0,156,130,-1132,2,下位,0
371,371,0,2434,6309,0,0,0,370,148,-1562,2,下位,0
87,87,0,60,158,0,0,0,371,6356,1907,21,上位,0
572,572,0,171,447,0,0,0,87,158,1929,2,下位,0
2,2,0,53,132,0,0,0,572,447,1482,4,下位,0
176,176,0,267,705,0,0,0,2,132,1611,3,下位,0
192,192,0,82,204,0,0,0,176,705,2041,4,下位,0
88,88,0,69,175,1,0,0,0,0,1,0,下位,0
66,66,0,637,1689,0,0,0,88,175,39,3,下位,0
144,144,0,742,1804,0,0,0,66,1689,1625,7,下位,0
54,54,0,78,201,0,0,0,144,1851,836,9,上位,0
520,520,0,65,171,0,0,0,54,201,953,3,下位,0
129,129,0,361,952,0,0,0,520,171,312,2,下位,0
152,152,0,113,294,0,0,0,129,952,1062,6,下位,0
1000,1000,0,61,159,0,0,0,152,294,1118,3,下位,0
191,191,0,262,694,0,0,0,1000,159,-286,2,下位,0
1000,1000,0,56,141,0,0,0,191,694,110,4,下位,0
957,957,0,69,177,0,0,0,1000,141,-1312,3,下位,0
167,167,0,53,138,0,0,0,957,177,-2630,3,下位,0
120,120,0,212,565,0,0,0,167,138,-2753,2,下位,0
590,590,0,201,530,1,0,0,0,0,1,0,下位,0
406,406,0,442,1044,0,0,0,590,530,-391,4,下位,0
599,599,0,426,1125,0,0,0,406,1091,66,5,上位,0
454,454,0,132,341,1,0,0,0,0,1,0,下位,0
741,741,0,58,147,0,0,0,454,341,-367,4,下位,0
368,368,0,125,327,0,0,0,741,147,-1378,3,下位,0
500,500,0,94,245,0,0,0,368,327,-1626,3,下位,0
521,521,0,48,124,1,0,0,0,0,1,0,下位,0
45,45,0,98,253,0,0,0,521,124,-689,2,下位,0
108,108,0,52,135,0,0,0,45,253,-506,4,下位,0
446,446,0,59,155,0,0,0,108,135,-540,2,下位,0
42,42,0,39,101,0,0,0,446,155,-1082,2,下位,0
158,158,0,71,182,0,0,0,42,101,-1047,2,下位,0
334,334,0,175,458,1,0,0,0,0,1,0,下位,0
106,106,0,134,354,0,0,0,334,458,-63,4,下位,0
303,303,0,83,214,0,0,0,106,354,125,3,下位,0
40,40,0,134,354,0,0,0,303,214,-134,3,下位,0
140,140,0,139,368,0,0,0,40,354,157,3,下位,0
173,173,0,59,149,0,0,0,140,368,306,3,下位,0
59,59,0,58,151,0,0,0,173,149,185,3,下位,0
418,418,0,58,151,0,0,0,59,151,244,2,下位,0
678,678,0,153,404,1,0,0,0,0,1,0,下位,0
1000,1000,0,59,149,0,0,0,678,404,-654,3,下位,0
594,594,0,2558,6542,0,0,0,1000,149,-2067,3,下位,0
49,49,0,143,373,0,0,0,594,6589,1298,23,上位,0
33,33,0,397,824,0,0,0,49,373,1594,4,下位,0
191,191,0,65,165,0,0,0,33,871,657,6,上位,0
401,401,0,44,114,0,0,0,191,165,524,3,下位,0
500,500,0,101,262,1,0,0,0,0,1,0,下位,0
133,133,0,820,2062,0,0,0,500,262,-518,3,下位,0
885,885,0,35,90,0,0,0,133,2109,1383,6,上位,0
782,782,0,53,135,0,0,0,885,90,90,2,下位,0
547,547,0,81,213,0,0,0,782,135,-997,3,下位,0
849,849,0,424,1128,0,0,0,547,213,-1639,2,下位,0
463,463,0,454,1204,0,0,0,849,1128,-1838,4,下位,0
730,730,0,58,146,0,0,0,463,1204,-1357,6,下位,0
148,148,0,40,103,1,0,0,0,0,1,0,下位,0
580,580,0,61,156,0,0,0,148,103,-127,2,下位,0
982,982,0,54,140,0,0,0,580,156,-877,3,下位,0
514,514,0,464,1224,0,0,0,982,140,-2271,2,下位,0
85,85,0,51,133,1,0,0,0,0,1,0,下位,0
92,92,0,229,604,0,0,0,85,133,1,2,下位,0
251,251,0,659,1474,0,0,0,92,604,461,4,下位,0
421,421,0,191,504,0,0,0,251,1521,53,8,上位,0
999,999,0,293,772,0,0,0,421,504,-101,3,下位,0
557,557,0,39,101,0,0,0,999,772,-890,5,下位,0
342,342,0,61,164,1,0,0,0,0,1,0,下位,0
203,203,0,317,841,0,0,0,342,164,-369,2,下位,0
874,874,0,56,147,0,0,0,203,841,155,4,下位,0
2,2,0,53,133,0,0,0,874,147,-1064,2,下位,0
456,456,0,59,155,0,0,0,2,133,-934,3,下位,0
351,351,0,132,342,0,0,0,456,155,-1491,2,下位,0
538,538,0,144,380,0,0,0,351,342,-1697,4,下位,0
644,644,0,121,318,1,0,0,0,0,1,0,下位,0
95,95,0,232,613,0,0,0,644,318,-687,3,下位,0
845,845,0,129,340,0,0,0,95,613,-222,4,下位,0
824,824,0,45,118,0,0,0,845,340,-1202,3,下位,0
380,380,0,55,143,0,0,0,824,118,-2372,2,下位,0
282,282,0,84,218,1,0,0,0,0,1,0,下位,0
447,447,0,130,341,0,0,0,282,218,-222,3,下位,0
2,2,0,132,347,0,0,0,447,341,-579,3,下位,0
356,356,0,99,263,0,0,0,2,347,-235,3,下位,0
599,599,0,98,256,0,0,0,356,263,-528,2,下位,0
313,313,0,208,553,0,0,0,599,256,-1208,3,下位,0
191,191,0,54,141,0,0,0,313,553,-1144,3,下位,0
106,106,0,762,1904,0,0,0,191,141,-1301,2,下位,0
272,272,0,200,527,1,0,0,0,0,1,0,下位,0
